"","Variable","Importance","StDev"
"130","MAPT",0.0245766634897833,0.0126858923278704
"131","CXCL6",0.023936084646983,0.00659908257468705
"132","IL12RB1",0.0238158785462787,0.0153776091657961
"133","MMP1",0.0237067406806404,0.016873945000866
"134","IL1R1",0.0236378270083775,0.0169714289840186
"135","IL32",0.0236092353302293,0.00877192645402161
"136","CST3",0.023536136867555,0.0125933333445567
"137","CCL5",0.0235261049274682,0.00967424822295815
"138","IL17A|IL17F",0.0234247679073766,0.00991721154739951
"139","KDR",0.0234093106297425,0.00906234955676001
"140","MICB",0.0233431519801085,0.0066324817175496
"141","TNFSF18",0.0233160084043987,0.0125460487495471
"142","TLR3",0.0232874845571979,0.00850733576026442
"143","LGALS9",0.0232857516299086,0.0179198619781368
"144","YWHAZ",0.0230124729712094,0.00957447668608997
"145","VCAM1",0.022935148988931,0.0171208496912622
"146","LTA",0.0224803178977975,0.00979695700714231
"147","TIMP1",0.0221890924044348,0.0153814506941103
"148","IL1RL1",0.0220788663175076,0.0091018831179379
"149","IL5",0.0219954317653493,0.0095424502045356
"150","TNFSF4",0.02198645875507,0.0163722516659333
"151","IL1RN",0.0218671923944987,0.00428274770030583
"152","IFNA2",0.0218442789361699,0.0084440649596841
"153","CCL19",0.0217957434831887,0.00946514480162351
"154","CD93",0.0216013059610796,0.0033107688948907
"155","LIF",0.0214822635042254,0.00978615033898354
"156","NTF3",0.0214705531577472,0.0149149503001818
"157","IL16",0.0214334343029632,0.0120816947821574
"158","CSF2",0.0211279746942288,0.00752230878380125
"159","BACE1",0.0208956541831302,0.00474167955375063
"160","TGFB1",0.0207399518860448,0.00631880760893008
"161","IL10RB",0.0206511836086985,0.00496357583094085
"162","FLT1",0.0206012880373335,0.014608272363164
"163","TIMP2",0.020552035036735,0.00689216239338607
"164","NAMPT",0.0204025908724175,0.0100483290429807
"165","CLEC4A",0.0203454403660748,0.00452208641915257
"166","PDCD1",0.0202682279881224,0.00730983599415605
"167","CXCL8",0.0201725681499271,0.0109011985681869
"168","SNCB",0.0201243124823345,0.00910634518841566
"169","EPO",0.020093685790332,0.013056583274761
"170","CXCL2",0.020069569567831,0.00876636902040485
"171","IKBKG",0.0199658960188536,0.00794307435118922
"172","IGF1R",0.0199344455921478,0.0173513162527005
"173","GOT1",0.0192266999882117,0.00335837851034625
"174","CXCL10",0.0191473428551838,0.0155104317368342
"175","CD70",0.0186830307006956,0.00781428821006106
"176","MMP9",0.0186562227427337,0.00596851602270712
"177","FURIN",0.0184923581785819,0.00832005869802407
"178","IL6R",0.0181708214989335,0.00401449822638204
"179","CCL23",0.0179470932881934,0.00482939369975996
"180","IL18BP",0.0178722248695115,0.00360220416831932
"181","NPY",0.0176702550093104,0.00522024304650727
"182","IL18",0.0175594204864609,0.0137076055821288
"183","CD46",0.0174158031614508,0.0117335777627978
"184","SELP",0.0174087217755581,0.00958515392617988
"185","MME",0.0173776979062155,0.0031535864391623
"186","CD4",0.017212596290849,0.00332650484133475
"187","SAA1",0.0172007656898012,0.0106093508329812
"188","IL36A",0.017065086315818,0.0081100040980341
"189","IL11",0.0170524774537922,0.0118488480552217
"190","LAG3",0.0170246542435493,0.0162691647600728
"191","TAFA5",0.0168311513674045,0.00603558298439551
"192","IL23",0.0168182350887428,0.00617142815807883
"193","CCL15",0.016720802755619,0.00726526352072572
"194","ENO2",0.0165843637964828,0.0081342065981654
"195","PRDX6",0.0165345552811741,0.00539236749698174
"196","CCL7",0.0164775188035377,0.0122801074123506
"197","ANGPT2",0.0164558033558536,0.00530814531028228
"198","ACHE",0.0161370069813,0.0101233904879751
"199","PSEN1",0.0161125682197065,0.011014200231189
"200","IFNW1",0.0161018497333566,0.0052107532626531
"201","CTSS",0.0159389339550744,0.00369212402606238
"202","TNFRSF11A",0.0158993419168151,0.0116607544148648
"203","GDF15",0.0158359684595045,0.0101435083846807
"204","Aβ38",0.0157901794563884,0.0148621176234917
"205","CD83",0.0157708707128732,0.00396726678050868
"206","CHIT1",0.0156163201992986,0.00974983452590684
"207","IL4",0.0156015696712827,0.00481179340461382
"208","POSTN",0.0154779730532899,0.00856917042646008
"209","IL12B",0.0153952868077596,0.00347752441174663
"210","SLAMF1",0.0153739999551854,0.00733814332630743
"211","TNFRSF4",0.0152398248141016,0.00361999300637762
"212","IFNL2; IFNL3",0.0152396154953576,0.00400017404039946
"213","SQSTM1",0.0151509737158183,0.00768865629198578
"214","CXADR",0.0151296495231798,0.00365397090692561
"215","CALCA",0.0150724162291288,0.00486501989040916
"216","CD276",0.0150653416527426,0.00385775458165333
"217","IFNL1",0.0149868756505381,0.00485395778788635
"218","Aβ40",0.0149089583627649,0.0135177018924441
"219","IL20",0.0148598782914259,0.00474474774907529
"220","IL13RA2",0.014581905341917,0.00631470545487654
"221","FGF2",0.0145643544756818,0.00475307757532054
"222","IL17F",0.0145035580049815,0.0106917971978515
"223","pTDP43-409",0.0144167477686066,0.00401006375280509
"224","MERTK",0.0142589092220565,0.00295449277910682
"225","MDH1",0.0142147930075465,0.00273432243313247
"226","KLK6",0.0141686204274076,0.00321419975820754
"227","CCL27",0.0141062566821871,0.0076703790142291
"228","IL36G",0.0139054135042243,0.00732785806766427
"229","IL10",0.0136866269256515,0.00414538163854822
"230","CXCL16",0.0136711004596177,0.00900455541939862
"231","IL2RA",0.0135971446711553,0.00393584836465719
"232","TNFSF14",0.0134182704903815,0.00284184650982449
"233","TARDBP",0.0133705329303725,0.00525565432591722
"234","TNFSF13",0.0133665141190006,0.00402183565473208
"235","UCHL1",0.0132804179907066,0.0085340961942215
"236","IL7",0.0130643526945751,0.00347153335247397
"237","GRN",0.0130524782058971,0.00678816930747599
"238","WNT7A",0.013011239229866,0.00420740699876124
"239","IL6ST",0.0130083908373577,0.00583893603842049
"240","IL6",0.0129548863279854,0.0050699249360335
"241","GDF2",0.0128827215936881,0.00366874350997606
"242","LCN2",0.0128128219604092,0.00761496241692978
"243","EGF",0.0127777325161089,0.00609432309004826
"244","REST",0.0126098915517129,0.00656803032294011
"245","AGRN",0.0126092737987252,0.00405020241667577
"246","NCR1",0.012607813368978,0.00331042447289567
"247","CTF1",0.0125787997397057,0.00356664163104282
"248","SFRP1",0.0125385639117105,0.00712320840339425
"249","LTA|LTB",0.0125363587290779,0.00509798879638728
"250","PARK7",0.0124922656507673,0.0057297337412027
"251","CXCL5",0.0124442678418167,0.00604248772204744
"252","CXCL3",0.0123984989740589,0.00289824081157394
"253","CCL16",0.0123569169134072,0.0038965219800674
"254","PDGFA",0.0122210035991854,0.00314046429751434
"255","Aβ42",0.0119121201561484,0.00325878531294814
"256","C1QA",0.0119011891086046,0.0099443412481011
"257","FGF23",0.0117942161221252,0.00708182163847367
"258","CCL28",0.0117726794562192,0.00432604748875069
"259","ANXA5",0.0117708477528566,0.00237217191786503
"260","MIF",0.011712723459475,0.00502589174987578
"261","IL15",0.0116297840649812,0.00528204593297588
"262","AREG",0.0116142176065417,0.00332457355145029
"263","SNAP25",0.0115556642177134,0.00514153665687758
"264","ARSA",0.0115206218110465,0.00375458987889743
"265","KNG1",0.0114537832950792,0.00317140491679653
"266","TNFSF12",0.0113365385394598,0.00589562196507276
"267","CCL20",0.0113191865286663,0.00234210463622496
"268","LILRB2",0.0112152076248485,0.0153910934156368
"269","CXCL11",0.0111587387940206,0.0023304445234571
"270","IL34",0.0110798156792575,0.00474874442030183
"271","TNFRSF9",0.0110763496743083,0.00481800543954479
"272","IRAK4",0.0110638177923862,0.00522134263176356
"273","BASP1",0.0109718441778413,0.00855429579442164
"274","TNFRSF14",0.0108322026217995,0.00606274168873992
"275","CD40LG",0.0107250623924844,0.00248403089733977
"276","NRGN",0.0106004991163473,0.0020715451363416
"277","IL17RB",0.0104333067805826,0.0027662350479589
"278","TNFRSF1A",0.0104190301550805,0.0093471859486687
"279","TNFRSF1B",0.0104160335121155,0.006810504351556
"280","CCL4",0.0103665182103833,0.00325125826224184
"281","CNTF",0.0102324592912845,0.00414139713481593
"282","pSNCA-129",0.0100890545628721,0.00355853516834466
"283","SOD1",0.010068070551456,0.00388766464887235
"284","SNCA",0.0100001480219341,0.00326291659325719
"285","CXCL12",0.00988793316428122,0.00989204444545332
"286","HTT",0.00978533279388715,0.00302775821527242
"287","HGF",0.0096656322616931,0.00385197359767305
"288","IFNA1; IFNA13",0.00960483248878159,0.0040686370833735
"289","IL24",0.00956848912587565,0.00492022870842828
"290","TNFRSF18",0.00949140046862665,0.0086322069128807
"291","IL19",0.00925037414428225,0.00375436909871178
"292","PGK1",0.0089836425798446,0.00291264591819013
"293","PDGFB",0.008951150864668,0.0025016320285319
"294","RUVBL2",0.00888203017393693,0.00373345825661137
"295","CRP",0.0087892622377362,0.0044137048146055
"296","TNF",0.00861190217559754,0.00609503423823593
"297","CCL8",0.00856208424983039,0.00682326799940616
"298","Oligo-SNCA",0.00847706022672929,0.0027160054136324
"299","IL33",0.00839504634813306,0.00491201942410431
"300","TNFSF8",0.00837154847219807,0.00507734401185135
"301","CSF1R",0.00769796701407744,0.00571187905890002
"302","PDGFRB",0.00755855920240975,0.0117772408466954
"303","PDCD1LG2",0.00752896878746917,0.00622793265513832
"304","VEGFC",0.0074978175497365,0.00910523271910732
"305","SIRPA",0.00731670937624333,0.00650168026903025
"306","CCL3",0.00701200550238273,0.0102724395083395
"307","CTLA4",0.0069045226779612,0.0124277074631395
"308","CXCL1",0.00659023799612978,0.00398101784563478
"309","TNFRSF21",0.0065713271117852,0.00453860389940393
"310","TIMP3",0.00653290531765729,0.00797392629972149
"311","CSF3R",0.00640972833758148,0.00420469080574838
"312","BDNF",0.00636101625421652,0.00256612622100482
"313","CD200",0.00635179322072327,0.00552301103896146
"314","IL17A",0.00625989996665863,0.0041977736467521
"315","CCL1",0.00592689086778625,0.00989928660281521
"316","ANGPT1",0.00569760062544114,0.00372298860546161
"317","SCG2",0.00514952602993187,0.00701677779246487
"318","PTN",0.00507840043815664,0.00691542387016548
"319","IL17C",0.00507072725931522,0.0055100937808563
"320","CCL17",0.00383696883860495,0.00462876551184009
"321","TGFB3",0.00374250224909913,0.00457796719618162
"322","SLIT2",0.00253310539075237,0.00704702968144176
