"","name","coefficient"
"6","ANGPT2",-0.299222570885348
"124","MICB",-0.296040551685625
"157","SLIT2",-0.295904522128752
"122","MDH1",-0.290668577157315
"103","IL33",-0.245289667857735
"96","IL1RN",-0.241699865542878
"147","PTX3",-0.232026838196481
"105","IL36B",-0.221278288559817
"73","IFNA1; IFNA13",-0.201481808524356
"98","IL22",-0.180767980897602
"158","SPP1",-0.169386227698552
"67","GOT1",-0.16073622394838
"100","IL24",-0.144369533949855
"138","NTF3",-0.128493203384157
"75","IFNG",-0.122193508194844
"72","ICOSLG",-0.121960060754795
"149","S100A12",-0.118607449098285
"119","LIF",-0.102116170269058
"80","IL11",-0.0900931462272313
"65","GDNF",-0.0728412919117568
"166","TIMP2",-0.0705647577290573
"142","PDGFRB",-0.0358726050188089
"74","IFNB1",-0.0315020041202092
"36","CLEC4A",-0.0250279034854772
"50","CXCL14",-0.0143400041042755
"89","IL17C",-0.00775301762279437
"51","CXCL2",-0.00445499002905737
"48","CXCL12",0.00788826547010759
"76","IFNW1",0.0113404364857685
"44","CTSS",0.0117946710404036
"129","MMP9",0.0201373494102519
"190","VSTM1",0.0390650578763829
"26","CCL28",0.0394233501045562
"123","MICA",0.0402246617804525
"183","TSLP",0.0468718252292386
"78","IKBKG",0.0507666165689212
"132","NAMPT",0.0594976419161091
"35","CHIT1",0.0688945385344617
"8","Aβ42",0.0855281864994828
"162","TGFB3",0.0876263453554345
"56","FGF19",0.0978844324103103
"83","IL13RA2",0.102613079293883
"126","MME",0.103490029652274
"104","IL34",0.126640621973827
"151","S100B",0.132399810268405
"188","VGF",0.133343486381053
"33","CEACAM5",0.138546554950941
"15","CCL13",0.149225025046237
"127","MMP1",0.153573377364625
"27","CCL4",0.163430923306181
"82","IL13",0.20087869021648
"52","CXCL5",0.205011441524423
"22","CCL24",0.214237352074537
"63","GDF2",0.226523211489111
"155","SFTPD",0.235955744892271
"99","IL23",0.240117618005562
"120","LILRB2",0.240351581089305
"37","CNTF",0.241967370899155
"112","IRAK4",0.245696915630565
"167","TIMP3",0.250172589247095
"160","TARDBP",0.25824182142866
"179","TNFSF4",0.260901654664667
"125","MIF",0.262253963473621
"28","CD27",0.265400795781478
"90","IL18",0.269951534422087
"186","VEGFA",0.271426073873109
"165","TIMP1",0.285196944402386
"144","PGF",0.29097739596754
"106","IL3RA",0.293571032683012
"25","CCL27",0.322518053752674
"18","CCL2",0.32275980625428
"57","FGF2",0.326299378557236
"29","CD276",0.339668625588999
"13","C1QA",0.340769230726213
"152","SAA1",0.356498682003222
"133","NEFH",0.368184816301599
"145","POSTN",0.371210226859389
"140","PDCD1LG2",0.412278540029645
"70","HBA1",0.415837363039161
"10","BASP1",0.421926084159534
"130","MSLN",0.425584229455595
"177","TNFSF13",0.426832102361517
"154","SELP",0.429077363285761
"64","GDI1",0.446359351442855
"41","CSF3R",0.477555390321052
"60","FLT1",0.536714750623246
"109","IL6ST",0.550669456953839
"193","pTau-181",0.563588690948239
"118","LCN2",0.567026013705069
"170","TNFRSF17",0.572867145838492
"191","WNT16",0.580561086133206
"2","ACHE",0.586150370432722
"102","IL2RA",0.594948954045756
"34","CHI3L1",0.644751373393185
"31","CD70",0.659210940797215
"54","CXCL9",0.661124326637347
"156","SIRPA",0.703457782689274
"97","IL2",0.721538848538004
"113","KDR",0.752877920151245
"81","IL12p70",0.757327330896225
"111","IL9",0.778654683166339
"136","NPTX2",0.786390524553927
"114","KITLG",0.822380623315477
"71","HLA-DRA",0.853567677580369
"181","TREM1",0.854646350871735
"58","FGF21",0.898887072486136
"176","TNFSF12",0.965690475522095
"61","FLT3LG",1.01456610284917
"68","GRN",1.03361028932947
"168","TNFRSF13B",1.15931586167676
"62","FTH1",1.20276903304624
"134","NEFL",1.20306247921943
"117","LAMP3",1.30589305208928
"180","TNFSF9",1.35638724090059
"86","IL16",1.36675680991013
"93","IL1R1",1.36689194331624
"66","GFAP",1.37089822729616
"128","MMP12",1.47963761492789
"172","TNFRSF4",1.56097339001932
"108","IL5RA",1.57676896578868
"77","IGFBP7",1.58745550516964
"38","CNTN2",1.69123219123447
"47","CXCL10",1.70464668123243
"42","CST3",1.72338805505079
"16","CCL15",1.86304429317776
"185","VCAM1",1.94687831784754
"139","OSMR",2.04600057625737
"182","TREM2",2.46806385286836
"14","CCL11",3.54720472815731
"85","IL15RA",3.68262743309455
"178","TNFSF15",4.09647064036725
"187","VEGFD",4.57730138270946
"1","(Intercept)",23.5080770092469
