"","Variable","Importance","StDev"
"175","CCL4",0.00300081810061094,0.00157826587970352
"176","ANGPT1",0.00299679909421613,0.00148939304237276
"177","IL13",0.00293553046982417,0.00136328575160191
"178","FLT1",0.00290882682043247,0.00201852490365902
"179","CCL20",0.00289007239000519,0.00209708240513514
"180","LTA",0.00286925309514942,0.00179985739246858
"181","IL34",0.00284823592629095,0.00167092420471446
"182","NAMPT",0.00282117732253333,0.00149751124310591
"183","BACE1",0.00276094920442901,0.00166631414219236
"184","IL32",0.00274815402535332,0.00134347452733123
"185","IL1R2",0.00271837733285835,0.00197599117665699
"186","CD70",0.00264072469169271,0.00155085150879985
"187","FGF23",0.00253534690168131,0.0012465000465532
"188","CXCL3",0.00252348682996455,0.00161841793567063
"189","ANGPT2",0.00247397395262588,0.00151807418588957
"190","IL7",0.00246976821005177,0.00117196699021403
"191","IL18BP",0.00243713503312826,0.00154214413719316
"192","GDF2",0.00243390890506788,0.00119955922232321
"193","PDLIM5",0.00241662455458759,0.00098142954036648
"194","CD4",0.00236515088738933,0.00153254034141606
"195","IL17A|IL17F",0.00233273601601027,0.00152622557588375
"196","IL17RB",0.00232078179923867,0.00145292268424041
"197","CXCL5",0.00219205269011773,0.00139185773436417
"198","CXADR",0.00216113623126269,0.00133534155795258
"199","SNAP25",0.00210812820544334,0.0015798768084236
"200","CD63",0.00210587711061585,0.00119121351180476
"201","CLEC4A",0.00210518522662575,0.000988233307073096
"202","IL10RB",0.0020687678319598,0.00125107250534848
"203","pTDP43-409",0.00203213400823465,0.00127528225798214
"204","MICB",0.00199841114338732,0.00140681605245564
"205","PGK1",0.00196741931791394,0.00143225270397053
"206","CCL19",0.00195634603112715,0.00153819579587996
"207","REST",0.00192221029399953,0.0014390116441051
"208","AGER",0.00188836826759335,0.00105375937541545
"209","NGF",0.00187453356790172,0.00168174518973576
"210","FTH1",0.00183674798769943,0.00100521013742625
"211","APOE",0.00180742730833415,0.00137505705467957
"212","MUC16",0.00168708107931288,0.000832940192582519
"213","CSF1R",0.00166190986846445,0.00119540808947056
"214","IRAK4",0.00164699316281855,0.0010306120502997
"215","Oligo-SNCA",0.00164139782328427,0.00126175674399996
"216","CST7",0.00155048293965187,0.000699933709310806
"217","CCL21",0.00154028395152501,0.000993924696893922
"218","IL36B",0.00151074261505435,0.00103569092246281
"219","IFNA1; IFNA13",0.00150701201444228,0.00125463792982104
"220","IL36G",0.00149213759093954,0.000647206651249464
"221","SNCA",0.00146004334533252,0.000941428223745816
"222","HTT",0.00145877212650674,0.00108042822523681
"223","PTN",0.00138992466363931,0.000810514185885599
"224","TARDBP",0.0013802936693903,0.00123224289253939
"225","ICAM1",0.00134343272240088,0.00072639943683067
"226","HGF",0.0013274770894219,0.000767600805220802
"227","IL11",0.00130555022773855,0.000899203431067963
"228","IL1B",0.00129464542881657,0.000688641863465874
"229","NPTXR",0.00129224506180996,0.000773267403922229
"230","pSNCA-129",0.00126195624987574,0.00107924778122993
"231","IL2RB",0.00125842034558438,0.00126432189698064
"232","CD40LG",0.00120645827926552,0.00100164890940258
"233","TNFSF10",0.00118430880132323,0.000494321408220705
"234","CNTF",0.00117801229466501,0.00134719611924972
"235","NTF3",0.00117796905619961,0.00109351978963529
"236","IL20",0.00112983894910705,0.000997883999719704
"237","SELP",0.00110012552532389,0.00102523169238656
"238","TLR3",0.00109479747936881,0.00130598300556383
"239","IL6R",0.00108330638575005,0.00102517009196181
"240","LTA|LTB",0.00108209201108565,0.000723609711505785
"241","S100A12",0.00106195105347872,0.000544332352456972
"242","CXCL6",0.000998655403561344,0.0010037435189696
"243","ANXA5",0.00098630727495042,0.000960301611155777
"244","CCL16",0.000953790363173823,0.000926766251024188
"245","NRGN",0.000931677776270234,0.00126957457147151
"246","APOE4",0.000902303000519922,0.0007105284982871
"247","PARK7",0.000870836157888277,0.000740452980613988
"248","BDNF",0.000866886627260541,0.00077871332911693
"249","FLT4",0.000859193791575237,0.000965021365554047
"250","CD274",0.000839295944270049,0.00076200789260871
"251","CSF3R",0.000777683354956409,0.00118330615323285
"252","TNFRSF13C",0.000747676543901719,0.000493273150784963
"253","CXCL2",0.00072698566548624,0.00107690215566428
"254","CSF1",0.000680251219446717,0.00079013614801756
"255","MMP8",0.000680250218262444,0.00078308473220096
"256","TNFSF13",0.000636621467982792,0.000732138402932093
"257","IL27",0.000625751981734624,0.000448334921786965
"258","IL12B",0.000618330187249754,0.00091024239923856
"259","IL10",0.000607213187687776,0.000670262699013807
"260","IFNL1",0.00060494614220751,0.000897498203843619
"261","IL17B",0.000589627179234142,0.000715154577153292
"262","IL18R1",0.000532300019745051,0.000673458713548629
"263","ENO2",0.000510627537233432,0.000816161591635293
"264","TNFSF8",0.000494553813638703,0.000548206979453517
"265","ARSA",0.0004832355248395,0.000471764646814635
"266","TNFSF12",0.000456549670930571,0.000480214831863681
"267","KDR",0.000453837752646962,0.000358568730549226
"268","CCL26",0.000446345466134943,0.000791890354496031
"269","CCL22",0.000444947558469124,0.00106389345417685
"270","PDGFA",0.000425650794418076,0.000681816520851393
"271","IL3RA",0.000425108044317426,0.000390025189991813
"272","PDGFB",0.0004246437765417,0.000765933412491446
"273","ICOSLG",0.000423310639083212,0.000760098669535372
"274","RUVBL2",0.000409109983025075,0.000515576095594197
"275","CXCL13",0.000392418346113246,0.000414378883787266
"276","IL1RL1",0.000337349409114012,0.00104562606758965
"277","MICA",0.000332422288760981,0.00053142554250921
"278","MPO",0.000328858268662913,0.000579527315237659
"279","GZMA",0.000324657942767814,0.000531115849852526
"280","WNT7A",0.000320435750922812,0.000351527753222208
"281","TEK",0.000314510279916007,0.000541245308237517
"282","IL17A",0.000302985631665535,0.000407143426499193
"283","TNFSF14",0.00028782310021235,0.000349397504622129
"284","IFNG",0.000287548743243349,0.000599992852102196
"285","VSTM1",0.000281388281732404,0.000364432909174774
"286","CCL5",0.000268312996321214,0.000886517827748314
"287","CD200",0.00026003936458288,0.000242240362689288
"288","VGF",0.000248750582742616,0.000449178624206351
"289","THBS2",0.000248625949012506,0.000262518927583694
"290","VSNL1",0.000228661559347927,0.000374044945974417
"291","MERTK",0.00020575943388792,0.00030030172372612
"292","MMP9",0.000178123202930252,0.000211617565832627
"293","CSF2RB",0.000171230164004399,0.000497011436907561
"294","EGF",0.000162939975253096,0.000702564099245878
"295","IFNW1",0.000158133727937368,0.000934489654035303
"296","IL22",0.000140194415275374,0.000155992943647772
"297","TNFRSF8",0.000136320264184775,0.000932875923525368
"298","IL17RA",0.000131553585308524,0.000389752292092098
"299","IL1RN",0.000123604064921139,0.000456491566622955
"300","PDCD1",0.000112520567473524,0.000661758331685987
"301","YWHAZ",0.000112505164771974,0.000183593394190448
"302","CCL25",0.000101560120701265,9.88973387388153e-05
"303","IFNL2; IFNL3",0.000101096905251268,0.00037521566312524
"304","MME",8.8733110997552e-05,0.000157202804673188
"305","BASP1",8.39088016626022e-05,0.000435539101553677
"306","SOD1",5.27903832146137e-05,1.60989055859475e-05
"307","IL17F",4.5342661294967e-05,0.000295170410016783
"308","MDH1",3.37658634750682e-05,3.17716075210904e-05
"309","PTX3",2.71426733067415e-05,1.52777816999214e-05
"310","TGFB3",1.97414509113968e-05,0.000803126585399382
"311","IKBKG",1.25249333161293e-05,0.00017285179861872
"312","CRP",9.47016365003606e-06,2.61156668283059e-05
"313","age",0,0
"314","GRN",-7.83706693802347e-06,0.000261060183971363
"315","LIF",-1.17379395385342e-05,9.57900329819446e-05
"316","CSF3",-2.01786858094266e-05,9.10923514602555e-05
"317","IFNB1",-2.05773581500068e-05,0.000148835562573211
"318","IL4",-2.96633748189379e-05,0.000137211237032078
"319","GOT1",-6.81391427452383e-05,0.000470833365882556
"320","PRDX6",-9.62209673769365e-05,0.000355673737815944
"321","THPO",-0.000127949062100825,0.00039527395765525
"322","CTSS",-0.000167675195431727,0.000705038711696878
