"","Variable","Importance","StDev"
"305","TNFRSF14",0.0181899006858926,0.00754785428627772
"306","SIRPA",0.0180680321916861,0.00604412693197984
"307","ANGPT1",0.0177290430170116,0.00479061765546818
"308","IL1B",0.0177274187808415,0.00335967183041321
"309","IL34",0.0174645964410671,0.00655734232308803
"310","HTT",0.0172371465750281,0.00359437443341193
"311","TSLP",0.0169403060960167,0.00506753889061938
"312","LIF",0.0168346298379112,0.00456490559607294
"313","PDGFB",0.0168004325374046,0.00613992908138062
"314","SPP1",0.0163288767510924,0.00583561646264144
"315","TNFRSF18",0.0162874788071068,0.00680102542260014
"316","CCL17",0.0161308382956033,0.00316978295418027
"317","MIF",0.0153331517829118,0.00393518960595738
"318","VEGFC",0.014189180291177,0.00330788735984549
"319","TNFRSF21",0.0141558323831973,0.00535276716098333
"320","IL13RA2",0.0141152889831537,0.0047181514230013
"321","CCL19",0.0140587924462753,0.00669629299807553
"322","CCL1",0.0139166552722856,0.00616513262639396
