"","Variable","Importance","StDev"
"269","UCHL1",0.0091451065969788,0.006152125986044
"270","IL1B",0.0090569653631726,0.00221682967884864
"271","IL11",0.00842497750715143,0.00878130389248561
"272","PDGFB",0.00825084731338137,0.0033337481454996
"273","LGALS9",0.00811265402713746,0.0143394009015549
"274","IL9",0.00809125610649275,0.00792484832307935
"275","SFRP1",0.00803455303377909,0.00240514753178279
"276","IFNL2; IFNL3",0.00802436468079284,0.00352364892752709
"277","BDNF",0.00801328651031037,0.00133945686235681
"278","FGF2",0.00794160900937699,0.00623046423080581
"279","pSNCA-129",0.00779695642255032,0.00310103986818058
"280","IL36A",0.00758854520958119,0.00654385222208078
"281","BASP1",0.00746967016635702,0.00798132992880741
"282","TNFSF13",0.00730982857866227,0.00382860968763229
"283","CD276",0.00726197211200201,0.00732888094908234
"284","LAG3",0.00724561169364799,0.0115540391567958
"285","CXCL3",0.00703800129345371,0.00361701608622497
"286","Oligo-SNCA",0.00699873166866896,0.0102844002421658
"287","MERTK",0.00683606968600579,0.0043172330149558
"288","CXCL2",0.00676429124502773,0.00312021371614121
"289","CCL16",0.00647626291959034,0.00455766880703263
"290","TNFRSF21",0.00640352111040601,0.00660941000339937
"291","PDGFRB",0.00633667544083707,0.00229279134272603
"292","CD40LG",0.00630004144306202,0.00259899789641349
"293","CRP",0.00628771905336629,0.00383338558757231
"294","CCL17",0.00622310313856067,0.00923360423462411
"295","CCL27",0.00608253744233149,0.0068630621806108
"296","TNFRSF11B",0.00586411356006202,0.00494258287216038
"297","CCL1",0.00555849411296672,0.00427431082501547
"298","CTSS",0.00533719707646441,0.00473490213862306
"299","APOE",0.0053323408646393,0.0037093780474003
"300","CCL19",0.00519831813944318,0.00391272892059133
"301","CCL8",0.00485455487372848,0.0045175624573924
"302","CTF1",0.00428459463550572,0.00224178862009389
"303","PTN",0.00427716458974512,0.00463869149791788
"304","LCN2",0.0041992920012194,0.00674265122962696
"305","VSTM1",0.00415605914150339,0.00358363868792153
"306","pTDP43-409",0.00407946686407508,0.00481526844679441
"307","VEGFA",0.00390096625746752,0.00954049054878233
"308","SNCB",0.00385751202978648,0.00645996608301487
"309","TNFSF4",0.00377830995158055,0.00341630072185131
"310","IL17F",0.00327172240753031,0.00507444633208124
"311","TARDBP",0.00324254221715012,0.00229320752674753
"312","TNFRSF4",0.00321605919766554,0.00315601180512857
"313","Aβ38",0.00281268616950063,0.00875532792400593
"314","NCR1",0.00200852204683999,0.0183614362753879
"315","CCL7",0.00199019437097707,0.00326090733553784
"316","TNF",0.00142976603653029,0.0165671476556777
"317","CHIT1",0.00136762538843103,0.00512674043325814
"318","HGF",0.000241802287115611,0.00733525751295652
"319","age",0,0
"320","AREG",-0.000129824537569068,0.0095573284445299
"321","pTau-217",-0.0012674801470876,0.0212326842704533
"322","TSLP",-0.00129194264334256,0.00594156361266592
