"","Variable","Importance","StDev"
"303","IL17RB",0.0059486343635526,0.011105374920783
"304","BASP1",0.00569392120213585,0.0109759723413081
"305","PTN",0.00547691596982078,0.00739630134567937
"306","CD40LG",0.0051647890158975,0.00270436827506888
"307","CCL7",0.00511540520396547,0.00204267951974948
"308","IL17F",0.00510120432670273,0.0104802453441707
"309","CHIT1",0.00481818455424987,0.0041002843671176
"310","MERTK",0.00476135710759573,0.00486831149404931
"311","TNF",0.00475414314035261,0.0149553764550977
"312","CCL17",0.00449671850320108,0.00661702961235141
"313","TNFRSF4",0.00445171032854015,0.00336707036497308
"314","TARDBP",0.00428972374772956,0.00368417254328063
"315","CTF1",0.00410256555679025,0.00208742365530176
"316","Aβ38",0.0039701960454801,0.0154945066017566
"317","TNFSF4",0.00352958985898928,0.0032301439930089
"318","HGF",0.00332016198392227,0.00597267946965239
"319","pTDP43-409",0.00313317373871298,0.00382027735013987
"320","TSLP",0.00157909885877396,0.00490547624983908
"321","AREG",0.000666583548632892,0.013572050320169
"322","VEGFA",0.000620443521676073,0.0153618218122955
