"","Variable","Importance","StDev"
"147","LAG3",0.0481904032896048,0.021460300348572
"148","AGRN",0.0481894759521405,0.0191537823844449
"149","REST",0.0478921161725443,0.0199853861411945
"150","IL17C",0.0469020406158681,0.015944592354271
"151","CXCL14",0.0458915541913291,0.0161236842148671
"152","MIF",0.0452949148294529,0.0159213808752777
"153","CCL22",0.0446811784604371,0.016389554014234
"154","MMP8",0.0444844349926443,0.0171247315469036
"155","CCL16",0.0444552739148071,0.0151571260812422
"156","pTDP43-409",0.0444122767738365,0.013069288739181
"157","TNFRSF4",0.0442533004835305,0.0146145162336727
"158","IL36G",0.0436596632082376,0.0198262204464581
"159","IL20",0.043548885712818,0.0169423740123351
"160","IL1R2",0.0429802300875416,0.0145404462923515
"161","IFNL1",0.0428237679198357,0.0214281732324721
"162","CCL24",0.0420084951661994,0.017107938441111
"163","IL4",0.041913548259881,0.0176290958482837
"164","CD274",0.0414751786582636,0.0136838942070578
"165","FASLG",0.0410709488604331,0.0144953731264302
"166","IGF1R",0.0407098299816579,0.014413992999783
"167","IL1RN",0.0400485869070212,0.0166456992192063
"168","TNFSF18",0.040042895181986,0.0199322885550943
"169","pTau-217",0.0400066879683541,0.0181482751042967
"170","MUC16",0.0396567614344361,0.0102980640939816
"171","CHIT1",0.0394764821988758,0.01138451301874
"172","PDGFA",0.0390819723371754,0.0162293386899318
"173","SMOC1",0.0388229774175409,0.0168212547961094
"174","IL1R1",0.0380873988650012,0.0145257050907476
"175","MICA",0.0376789690077296,0.0139734785933114
"176","CCL8",0.0374341466870029,0.0134565186194867
"177","IL10RB",0.0372468927805368,0.0146924226373034
"178","GRN",0.0369865149864831,0.0157658894320821
"179","CD70",0.0369735425106169,0.0132745824214166
"180","CSF2RB",0.0362207776008528,0.0119045938584272
"181","TNFSF4",0.0356022613877371,0.014170496204931
"182","CCL28",0.035358514821747,0.0111349537355503
"183","CXCL13",0.0352307268636252,0.0106600494535502
"184","AREG",0.0349750989216486,0.0125627954919053
"185","TSLP",0.0348085164988797,0.0110299015972083
"186","pTau-231",0.0343620373836216,0.00691447208809171
