"","Variable","Importance","StDev"
"200","MIF",0.0214155629471128,0.0136019592325104
"201","SOD1",0.0211338232701715,0.0105791612059495
"202","IL11",0.0208159061566964,0.0145094294090388
"203","CCL25",0.0206221531684486,0.00688644799628938
"204","HGF",0.0206216676368892,0.0160616652317905
"205","PTN",0.0205729444600489,0.0158151422784036
"206","ANXA1",0.0205243504011487,0.0128359885818775
"207","IL18BP",0.0202768944222046,0.0102605125564367
"208","BDNF",0.0201572782332169,0.0121060780885624
"209","MMP3",0.0199671015266299,0.0133398940532584
"210","GDF15",0.0192361825922169,0.00972400901594129
"211","ANGPT2",0.0190555332418565,0.0190355721912166
"212","SELP",0.0190114906724262,0.0161713552705515
"213","IL3RA",0.0189323590757359,0.0126170239182642
"214","TNFRSF21",0.0188394693595118,0.00616448259775481
"215","SPP1",0.0187578184632678,0.00988062803926285
"216","pSNCA-129",0.0186601752667258,0.0114152580782097
"217","Aβ40",0.0185397259342136,0.00578707804195625
"218","pTau-231",0.0185244763359506,0.00306683076747904
"219","SIRPA",0.018273946835658,0.00682090321762862
"220","IL4",0.0182342020520912,0.00743287822710276
"221","LGALS9",0.0176587689837084,0.014468452052155
"222","CXCL5",0.0175523484697292,0.00898133255139236
"223","CALB2",0.017536665051818,0.0145254772227443
"224","Oligo-SNCA",0.0175088795564536,0.0133143442727045
"225","KNG1",0.0174931574292515,0.012706836741969
"226","IL10",0.0173566248438932,0.00728305963873958
"227","CCL5",0.0172875709156188,0.0115187625895268
"228","KDR",0.0171889145855653,0.0166107918750539
"229","MMP8",0.0169908005598934,0.010461567872063
"230","IL6",0.0169853847940556,0.00723042788845194
"231","CTSS",0.0167636323847151,0.0165124066823142
"232","IL23",0.0167612936557288,0.0120570881799424
"233","TNF",0.0160443593796021,0.0105770403722932
"234","TNFRSF11A",0.0160191165412356,0.0112442349324076
"235","EPO",0.015933009289108,0.0111087332663197
"236","LCN2",0.0157441284443874,0.0142880439207919
"237","CXADR",0.0156025550980121,0.00549929633167707
"238","IL5",0.0155387984878411,0.00555793803825653
"239","CSF3R",0.0155174283029372,0.00827640376061658
"240","FOLR1",0.0150649917406649,0.00770326776939691
"241","IL17C",0.0149589657359682,0.00605497021556974
"242","IFNA2",0.0148930838969361,0.0141081868745316
"243","TLR3",0.0148027128029817,0.00522566195427033
"244","CCL1",0.0143982955044327,0.0146825166976434
"245","TNFRSF9",0.0139753036785554,0.0159167926011683
"246","IRAK4",0.0138413326404524,0.00736652929081936
"247","RUVBL2",0.0136413460622802,0.00699795801455358
"248","CSF1R",0.0136317768574168,0.00828403505243275
"249","GZMA",0.0134796052339558,0.00357178597550567
"250","PRDX6",0.0132485930057745,0.0120286485831311
"251","IL36A",0.0131964005728579,0.00380132681331245
"252","CXCL16",0.0131306303884961,0.00490381107203732
"253","TNFRSF13C",0.0128432103224048,0.0110008282994134
"254","CALCA",0.0128167634930583,0.00248623331581541
"255","CXCL6",0.0127135380814951,0.00495028826618574
"256","CD46",0.0126403972297059,0.0103017072412998
"257","TNFSF14",0.0121807697583061,0.0062678697827898
"258","POSTN",0.0120515533132208,0.0064485945927249
"259","VSTM1",0.012049686231001,0.0137576655395466
"260","MMP9",0.0115335821739844,0.00874342573350754
"261","IL7",0.0113166291274482,0.00598347267486054
"262","IL17RB",0.010757325034882,0.0109031119673379
"263","CCL17",0.0106915087588993,0.00490416774038273
"264","TNFRSF17",0.0105672749415364,0.00537721393313542
"265","TNFRSF14",0.0104910273060948,0.00845951441710767
"266","SAA1",0.0104232303380219,0.0175336169174637
"267","TGFB3",0.0102249560420799,0.00501576654767432
"268","IL16",0.010122441928018,0.00875068723621627
"269","TGFB1",0.0100958407576057,0.00597502062077079
"270","IL19",0.00985223124787485,0.00473178948396139
"271","FLT1",0.00974644609696735,0.0113885182876207
"272","SNCA",0.00974581637296556,0.00512053586767894
"273","FGF19",0.00961045432961322,0.00250297247013717
"274","IL12B",0.00960377329224626,0.00726360662355305
"275","ICAM1",0.00947583901330337,0.00642604917256681
"276","GRN",0.00942222979109728,0.0114911460585867
"277","ANGPT1",0.00937798979070891,0.0135338568224398
"278","CCL8",0.00935692603831889,0.010098820775393
"279","IL34",0.00923133772562632,0.00812410858833557
"280","MERTK",0.009164389858083,0.00313387825804406
"281","SNCB",0.0086566627634893,0.00791407182183772
"282","BASP1",0.00838361719426176,0.00337406514781168
"283","TNFSF8",0.0082983910673472,0.00594788409035539
"284","EGF",0.00822822411898356,0.00750305671158858
"285","PARK7",0.00810018018417253,0.00768215801267355
"286","CCL28",0.00793266226293492,0.00596540551770847
"287","CD276",0.0078083477189338,0.00348734129014458
"288","CXCL3",0.0074550391783254,0.00419443179229239
"289","CD200",0.00745249230534826,0.00674574205712788
"290","TNFSF4",0.00744017853195329,0.00730356524092424
"291","MME",0.00740058887251836,0.00391113431122652
"292","CTF1",0.00733769230613202,0.00293480883627308
"293","SFTPD",0.00725686496014848,0.0115036130026473
"294","PDCD1LG2",0.00725018680045453,0.0108510094363083
"295","VEGFC",0.0072433631510612,0.00745925184875487
"296","CCL16",0.00704095474727836,0.00634072180210576
"297","PSEN1",0.00703137284418215,0.00243902585920217
"298","ICOSLG",0.00691795137984375,0.00218288376777278
"299","TNFRSF1B",0.00671536186950201,0.00251122265819671
"300","MSLN",0.00664196900594858,0.00164952328852435
"301","PDGFB",0.00641816094302984,0.00177758663891365
"302","SLIT2",0.00635759581683567,0.00397849818311468
"303","IL18",0.00631349639266617,0.00712304889564555
"304","MICB",0.00628491643507056,0.00290433005605231
"305","TNFSF13",0.00615891642901298,0.00415955022152958
"306","ACHE",0.00581112497911258,0.00298547258676515
"307","IFNB1",0.00579164379713514,0.00190877882294091
"308","PGK1",0.00547862678371166,0.00278037668721225
"309","TNFRSF4",0.00547551030127979,0.00783653023259304
"310","IL2RA",0.00528873528101538,0.005021110303491
"311","ENO2",0.00516435185729881,0.0023622154837372
"312","CNTF",0.00479264607924065,0.00247837146659332
"313","PDGFRB",0.00478183162042965,0.00516639469207692
"314","SCG2",0.00473176716537502,0.00250127168830905
"315","IL20",0.0047005434692181,0.00327552503078954
"316","CRP",0.00425537245908476,0.00772448517458788
"317","TNFRSF1A",0.00419340548904856,0.00859680012834305
"318","SNAP25",0.0039890223225566,0.00386770435257306
"319","CCL7",0.00398866382544661,0.00157071212135107
"320","SFRP1",0.00353612096227781,0.00395519945821915
"321","CTLA4",0.00330488679781789,0.00663777924147802
"322","age",0,0
